Execute CalibMonitor with infile:d24CE.txt dirName: hcalIsoTrackAnalyzer dupFile: PhiSym2024_RunC.txt comFile: outFile: prefix: 24CE3 corrFile: 100 rcoFile:0 puCorr:-8 Flag:41031 Numb:54 dataMC:1 truncate:2 useGen:0 Scale:1 useScale:0 etaRange:0:30 runRange:0:99999999 phiRange:1:72 zside:1 nvxRange:0:1000 rbxFile: exclude:0 etaMax:1 histFile:24CEM3.root append:0 all:1 nmax:-1
Create a chain for hcalIsoTrackAnalyzer/CalibTree from d24CE.txt flags 1|3|-8
 cons 0.050905 eta range 0:30 run range 0:99999999 (inclusion flag 1)
 Selection of RBX 0 Vertex Range 0:1000
 corrFileName: 100 useScale 0:1:1
 rcorFileName: 0 flag 4:1:0 Threshold Flag 0
No. of Entries in this tree : 96487
Proceed with a tree chain with 96487 entries
Cannot open file 100
Reads 0 correction factors from 100 with flag 0
Flag for scale 0 with scale 1; flag for etaMax 1 and flag for Format 0
No event list provided for selection
Book Histos for Non-Standard 55:3
Cannot open duplicate file PhiSym2024_RunC.txt
CalibCorr is created with flag 4:4 for i/p file 0
Enters readCorrPhi for 0
Cannot open file 0
55 Eta Bins: -27.5 -26.5 -25.5 -24.5 -23.5 -22.5 -21.5 -20.5 -19.5 -18.5 -17.5 -16.5 -15.5 -14.5 -13.5 -12.5 -11.5 -10.5 -9.5 -8.5 -7.5 -6.5 -5.5 -4.5 -3.5 -2.5 -1.5 0 1.5 2.5 3.5 4.5 5.5 6.5 7.5 8.5 9.5 10.5 11.5 12.5 13.5 14.5 15.5 16.5 17.5 18.5 19.5 20.5 21.5 22.5 23.5 24.5 25.5 26.5 27.5
Total entries 96487:96487
Entry 0 Run 380197 Event 53051885
Duplicate event 379765 310339771 52.0305
Duplicate event 379765 309642837 53.2273
Duplicate event 379765 309170743 45.3562
Duplicate event 379765 309170743 54.289
Duplicate event 379765 310613948 41.4125
Duplicate event 379765 309664740 42.6764
Duplicate event 379765 309894864 50.1558
Duplicate event 379765 308855376 47.2397
Duplicate event 379765 309287121 42.3092
Duplicate event 379765 310541979 40.4551
Duplicate event 379765 310063921 41.1503
Duplicate event 379765 449961736 40.4712
Duplicate event 379765 450327142 47.3958
Duplicate event 379765 451894044 49.9673
Duplicate event 379765 451479015 45.5826
Duplicate event 379765 450083809 44.7503
Duplicate event 379765 450033369 40.368
Duplicate event 379765 451589090 54.0501
Duplicate event 379765 451287897 51.1519
Duplicate event 379765 450269397 42.7611
Duplicate event 379765 451294851 52.9745
Duplicate event 379765 451992880 53.6427
Duplicate event 379765 450402502 42.8844
Duplicate event 379765 450375102 40.0847
Duplicate event 379765 451445189 40.4107
Duplicate event 379765 450920665 46.9992
Duplicate event 379765 450654627 44.9911
Duplicate event 379765 450659951 45.6509
Duplicate event 379765 451973148 42.7976
Duplicate event 379765 452037337 41.1447
Duplicate event 379765 450104451 56.492
Duplicate event 379765 450430870 57.1775
Duplicate event 379765 450695545 49.2367
Duplicate event 379765 450717123 41.6979
Duplicate event 379765 449903660 44.3794
Duplicate event 379765 450730142 56.0063
Duplicate event 379765 450661604 40.5449
Duplicate event 379765 450197393 50.4603
Duplicate event 379765 451318430 42.4861
Duplicate event 379765 451355225 44.9602
Duplicate event 379765 450522606 47.2127
Duplicate event 379765 450750263 41.6199
Duplicate event 379765 450854769 42.5695
Duplicate event 379765 450078325 41.3856
Duplicate event 379765 450400969 45.6846
Duplicate event 379765 452038633 54.8322
Duplicate event 379765 450350899 40.0036
Duplicate event 379765 451944805 55.9419
Duplicate event 379765 451828326 42.7373
Duplicate event 379765 451263616 41.3428
Duplicate event 379765 451230144 46.2757
Duplicate event 379765 450511879 43.0626
Duplicate event 379765 451411144 44.4615
Duplicate event 379765 452053398 56.671
Duplicate event 379765 451459928 43.0119
Duplicate event 379765 449960085 42.9455
Duplicate event 379765 451532006 42.8722
Duplicate event 379765 452264095 41.736
Duplicate event 379765 449893138 40.8495
Duplicate event 379765 451935897 55.5975
Duplicate event 379765 451455208 45.1536
Duplicate event 379765 452046988 40.4263
Duplicate event 379765 452232759 49.8923
Duplicate event 379765 450079467 58.0358
Duplicate event 379765 451848274 42.8123
Duplicate event 379765 450159895 51.3533
Duplicate event 379765 451908826 41.9922
Duplicate event 379765 452260472 44.3562
Duplicate event 379765 451887763 44.1278
Duplicate event 379765 452152815 48.0966
Duplicate event 379765 452098849 45.8433
Duplicate event 379765 451388009 44.0762
Duplicate event 379765 452151226 44.7214
Duplicate event 379765 450721324 55.2067
Duplicate event 379765 450847642 48.983
Duplicate event 379765 450223942 57.6361
Duplicate event 379765 450647443 58.7885
Duplicate event 379765 451492899 43.9865
Duplicate event 379765 450178776 41.1583
Duplicate event 379765 451602848 42.3025
Duplicate event 379765 452088248 44.7419
Duplicate event 379765 451862974 40.9336
Duplicate event 379765 451823858 49.8006
Duplicate event 379765 451470170 41.8724
Duplicate event 379765 452043812 50.6626
Duplicate event 379765 450177670 44.4078
Duplicate event 379765 450908099 51.4608
Duplicate event 379765 450136552 53.9198
Duplicate event 379765 450605177 45.684
Duplicate event 379765 452008095 45.6402
Duplicate event 379765 450104478 40.1898
Duplicate event 379765 452190657 47.1958
Duplicate event 379765 450456099 47.7987
Duplicate event 379765 451207342 44.7039
Duplicate event 379765 451095653 40.0062
Duplicate event 379765 479966338 54.4343
Duplicate event 379765 477998949 43.2657
Duplicate event 379765 479098213 43.1636
Duplicate event 379765 479050847 45.9192
Duplicate event 379765 478499155 59.2807
Duplicate event 379765 479433586 47.5689
Duplicate event 379765 479896469 43.6776
Duplicate event 379765 480199224 43.5985
Duplicate event 379765 479306102 43.9256
Duplicate event 379765 478400475 41.7069
Duplicate event 379765 479985613 46.7897
Duplicate event 379765 479794954 43.3896
Duplicate event 379765 479307142 41.5722
Duplicate event 379765 480066149 40.4208
Duplicate event 379765 480260761 50.6854
Duplicate event 379765 479392177 47.9611
Duplicate event 379765 477940969 41.4287
Duplicate event 379765 478131768 48.8798
Duplicate event 379765 479365883 56.0414
Duplicate event 379765 478421031 40.9056
Duplicate event 379765 479741955 46.3884
Duplicate event 379765 479508247 40.7981
Duplicate event 379765 479346468 58.9669
Duplicate event 379765 478361529 46.4854
Duplicate event 379765 478176307 44.2286
Duplicate event 379765 478811441 45.1952
Duplicate event 379765 480139336 42.3679
Duplicate event 379765 478056594 40.9527
Duplicate event 379765 480143753 43.1237
Duplicate event 379765 479808202 45.4987
Duplicate event 379765 479374964 48.9041
Duplicate event 379765 479099706 45.8094
Duplicate event 379765 478549475 42.0568
Duplicate event 379765 479956782 43.3961
Duplicate event 379765 479665898 44.506
Duplicate event 379765 479036096 45.7859
Duplicate event 379765 478284234 44.994
Duplicate event 379765 478726187 45.7373
Duplicate event 379765 478982031 45.164
Duplicate event 379765 479155734 53.55
Duplicate event 379765 480165663 47.0913
Duplicate event 379765 480284241 48.9844
Duplicate event 379765 479663222 40.2244
Duplicate event 379765 477814044 52.1534
Duplicate event 379765 480339581 53.68
Duplicate event 379765 478966075 43.79
Duplicate event 379765 478978546 41.7738
Duplicate event 379765 478414615 42.4496
Duplicate event 379765 478450917 43.8724
Duplicate event 379765 477883042 49.4164
Duplicate event 379765 480187554 41.9745
Duplicate event 379765 478276060 49.779
Duplicate event 379765 479595087 56.8901
Duplicate event 379765 480134058 48.0254
Duplicate event 379765 477893550 41.2407
Duplicate event 379765 478207048 45.4588
Duplicate event 379765 478808729 40.0685
Duplicate event 379765 479133809 48.3563
Duplicate event 379765 478257263 55.0715
Duplicate event 379765 478973046 43.3007
Duplicate event 379765 479151856 46.5758
Duplicate event 379765 478086582 48.4399
Duplicate event 379765 478605733 40.2195
Duplicate event 379765 478188898 40.4643
Duplicate event 379765 479771282 42.3617
Duplicate event 379765 478666000 40.2197
Duplicate event 379765 479441164 48.8269
Duplicate event 379765 479694585 42.1484
Duplicate event 379765 479289927 42.3733
Duplicate event 379765 478302702 42.774
Duplicate event 379765 479061162 46.7263
Duplicate event 379765 479154272 42.5639
Duplicate event 379765 479040461 41.8725
Duplicate event 379765 479401730 42.549
Duplicate event 379765 479337701 49.6009
Duplicate event 379765 479361060 47.9899
Duplicate event 379765 478926901 40.9444
Duplicate event 379765 479999055 53.5255
Duplicate event 379765 479043911 53.5232
Duplicate event 379765 479209575 43.1682
Duplicate event 379765 479725564 50.4628
Duplicate event 379765 478796262 46.8509
Duplicate event 379765 480038450 45.4204
Duplicate event 379765 478407158 47.8074
Duplicate event 379765 478633549 40.3684
Duplicate event 379765 478505947 40.6814
Duplicate event 379765 479455692 44.1304
Duplicate event 379765 477892195 40.2735
Duplicate event 379765 477958814 45.5276
Duplicate event 379765 480191100 44.0367
Duplicate event 379765 479591461 53.4516
Duplicate event 379765 480148618 58.2555
Duplicate event 379765 479831015 43.6931
Duplicate event 379765 479239399 41.9426
Duplicate event 379765 478876713 42.8461
Duplicate event 379765 477948176 41.3262
Duplicate event 379765 478448381 45.0895
Duplicate event 379765 611238642 40.4906
Duplicate event 379765 611454302 45.1081
Duplicate event 379765 611154335 42.2486
Duplicate event 379765 611542353 47.0258
Duplicate event 379765 612314022 48.9056
Duplicate event 379765 611735631 40.9723
Duplicate event 379765 612042996 42.2832
Duplicate event 379765 611203455 43.5036
Duplicate event 379765 610912680 45.4878
Duplicate event 379765 612153151 44.7738
Duplicate event 379765 612156943 42.2665
Duplicate event 379765 611812726 41.4779
Duplicate event 379765 610815866 50.8256
Duplicate event 379765 611479611 48.8615
Duplicate event 379765 612207592 42.0323
Duplicate event 379765 611499406 46.5062
Duplicate event 379765 612586705 49.7189
Duplicate event 379765 612741691 47.4083
Duplicate event 379765 611011918 43.7003
Duplicate event 379765 612893225 48.9054
Duplicate event 379765 611641470 40.5708
Duplicate event 379765 612313610 49.8997
Duplicate event 379765 612366174 48.453
Duplicate event 379765 612687535 42.4875
Duplicate event 379765 612624162 42.8966
Duplicate event 379765 610972320 42.9446
Duplicate event 379765 610814052 50.6657
Duplicate event 379765 611852222 45.0229
Duplicate event 379765 612134478 50.9712
Duplicate event 379765 612604733 46.0328
Duplicate event 379765 611574554 45.1812
Duplicate event 379765 611169854 43.5714
Duplicate event 379765 611837859 40.074
Duplicate event 379765 611337661 45.2876
Duplicate event 379765 612162460 53.4137
Duplicate event 379765 612870746 42.394
Duplicate event 379765 610727471 42.0709
Duplicate event 379765 613044084 45.0551
Duplicate event 379765 612906790 56.2304
Duplicate event 379765 612912153 42.635
Duplicate event 379765 612478605 41.8392
Duplicate event 379765 612864283 48.9969
Duplicate event 379765 611640044 51.3202
Duplicate event 379765 611915010 44.5916
Duplicate event 379765 610551762 45.1747
Duplicate event 379765 611927869 41.8523
Duplicate event 379765 612890008 55.2168
Duplicate event 379765 612797920 51.8128
Duplicate event 379765 610781612 47.7997
Duplicate event 379765 611700302 47.5289
Duplicate event 379765 612666097 47.7064
Duplicate event 379765 612063040 40.1994
Duplicate event 379765 612321341 47.5331
Duplicate event 379765 610498841 43.8859
Duplicate event 379765 611067265 53.8401
Duplicate event 379765 610936530 57.155
Duplicate event 379765 612335041 49.515
Duplicate event 379765 612473720 55.9449
Duplicate event 379765 611038138 42.5942
Duplicate event 379765 611243015 40.3507
Duplicate event 379765 612551797 47.9149
Duplicate event 379765 611990286 50.6226
Duplicate event 379765 612627217 47.9788
Duplicate event 379765 611552296 46.577
Duplicate event 379765 612958108 41.34
Duplicate event 379765 610952437 52.7252
Duplicate event 379765 610681900 57.3669
Duplicate event 379765 613021797 40.4884
Duplicate event 379765 612079968 57.8582
Duplicate event 379765 610666561 59.159
Duplicate event 379765 612022116 42.9163
Duplicate event 379765 613003949 44.2928
Duplicate event 379765 612860943 44.0276
Duplicate event 379765 611758188 40.3951
Duplicate event 379765 611367057 48.3282
Duplicate event 379765 610524395 43.6136
Duplicate event 379765 612701488 45.404
Duplicate event 379765 611939897 45.6295
Duplicate event 379765 611421836 42.0745
Duplicate event 379765 611171313 41.6635
Duplicate event 379765 611383705 51.8423
Duplicate event 379765 611635513 46.3175
Duplicate event 379765 611321160 48.0961
Duplicate event 379765 612334364 58.1666
Duplicate event 379765 612597046 54.4908
Duplicate event 379765 612046299 41.5565
Duplicate event 379765 612888735 41.2706
Duplicate event 379765 617335590 41.4817
Duplicate event 379765 616996506 40.478
Duplicate event 379765 615779912 42.627
Duplicate event 379765 617064646 41.6836
Duplicate event 379765 617135341 53.4197
Duplicate event 379765 615998873 51.8522
Duplicate event 379765 617516852 45.7242
Duplicate event 379765 617243625 45.0612
Duplicate event 379765 617297275 52.2586
Duplicate event 379765 618009752 56.8905
Duplicate event 379765 617562749 49.1457
Duplicate event 379765 616646625 49.9038
Duplicate event 379765 616125483 40.7986
Duplicate event 379765 615820312 43.3611
Duplicate event 379765 616671972 47.238
Duplicate event 379765 616825841 49.3832
Duplicate event 379765 616799364 47.1442
Duplicate event 379765 615714416 56.3712
Duplicate event 379765 616553357 54.1174
Duplicate event 379765 615946720 56.4412
Duplicate event 379765 616557700 43.1875
Duplicate event 379765 618063653 53.3884
Duplicate event 379765 615636474 49.507
Duplicate event 379765 616436613 43.853
Duplicate event 379765 616141093 56.3293
Duplicate event 379765 617632235 41.9693
Duplicate event 379765 618104182 47.1146
Duplicate event 379765 617640294 59.5187
Duplicate event 379765 615729038 45.4522
Duplicate event 379765 617235227 42.5633
Duplicate event 379765 616442771 41.5339
Duplicate event 379765 617422329 42.4659
Duplicate event 379765 617558547 56.8713
Duplicate event 379765 616482110 49.3296
Duplicate event 379765 616773381 45.5561
Duplicate event 379765 616843702 46.8064
Duplicate event 379765 615613852 47.938
Duplicate event 379765 616208814 47.5821
Duplicate event 379765 616221674 42.9359
Duplicate event 379765 616459594 56.3458
Duplicate event 379765 616026370 45.4067
Duplicate event 379765 617932673 51.7648
Duplicate event 379765 617923983 47.1115
Duplicate event 379765 617705603 54.2626
Duplicate event 379765 617672928 42.2486
Duplicate event 379765 616705695 41.0638
Duplicate event 379765 616565844 40.0761
Duplicate event 379765 616864278 48.2151
Duplicate event 379765 616100280 40.4719
Duplicate event 379765 615842013 41.05
Duplicate event 379765 616099976 45.0025
Duplicate event 379765 617863749 46.488
Duplicate event 379765 618030309 46.7579
Duplicate event 379765 617355345 45.6697
Duplicate event 379765 616435188 40.1451
Duplicate event 379765 617200037 42.2624
Duplicate event 379765 615834613 58.4158
Duplicate event 379765 616705838 52.1553
Duplicate event 379765 615848766 41.423
Duplicate event 379765 615834433 54.9338
Duplicate event 379765 616366173 47.4033
Duplicate event 379765 616154135 43.6297
Duplicate event 379765 617027221 50.8244
Duplicate event 379765 616069579 47.5435
Duplicate event 379765 616023954 53.3896
Duplicate event 379765 618048781 47.8088
Duplicate event 379765 617445579 49.9197
Duplicate event 379765 617064365 48.3153
Duplicate event 379765 617494263 45.7244
Duplicate event 379765 615980395 46.1954
Duplicate event 379765 617912516 49.1904
Duplicate event 379765 616957215 40.9768
Duplicate event 379765 616040554 48.3868
Duplicate event 379765 616773931 41.2218
Duplicate event 379765 616389240 43.2674
Duplicate event 379765 616342475 44.268
Duplicate event 379765 616471549 59.3011
Duplicate event 379765 616813098 44.6512
Duplicate event 379765 617357240 50.4955
Duplicate event 379765 616291569 51.6782
Duplicate event 379765 617890388 51.1315
Duplicate event 379765 617529805 52.6177
Duplicate event 379765 616348850 46.5891
Duplicate event 379765 1070179257 42.5949
Duplicate event 379765 1069899068 40.2581
Duplicate event 379765 1071452126 51.5701
Duplicate event 379765 1071778499 41.5684
Duplicate event 379765 1070770893 40.8555
Duplicate event 379765 1071670195 41.0803
Duplicate event 379765 1071626504 59.1777
Duplicate event 379765 1069787444 58.9694
Duplicate event 379765 1070368250 40.0332
Duplicate event 379765 1069867915 40.7255
Duplicate event 379765 1071674843 45.4055
Duplicate event 379765 1070211854 44.4048
Duplicate event 379765 1070432361 46.0996
Duplicate event 379765 1070453350 48.8162
Duplicate event 379765 1070422072 44.3284
Duplicate event 379765 1069756551 40.5629
Duplicate event 379765 1071549524 40.9621
Duplicate event 379765 1070126351 42.3575
Duplicate event 379765 1070904833 58.34
Duplicate event 379765 1070506076 54.3235
Duplicate event 379765 1070539538 57.6967
Duplicate event 379765 1071298781 40.672
Duplicate event 379765 1070898904 40.0205
Duplicate event 379765 1071181032 43.009
Duplicate event 379765 1071037841 46.3832
Duplicate event 379765 1070674154 47.0831
Duplicate event 379765 1070409033 42.5708
Duplicate event 379765 1070409033 43.8429
Duplicate event 379765 1071387259 41.0998
Duplicate event 379765 1071296843 40.34
Duplicate event 379765 1069908296 41.026
Duplicate event 379765 1070067806 50.1183
Duplicate event 379765 1070977370 52.319
Duplicate event 379765 1071584726 51.5994
Duplicate event 379765 1071462105 41.4894
Duplicate event 379765 1071203020 54.0235
Duplicate event 379765 1071561315 44.5923
Duplicate event 379765 1070826576 41.0181
Duplicate event 379765 1070220353 58.5448
Duplicate event 379765 1069954387 41.5736
Duplicate event 379765 1071287223 57.7324
Duplicate event 379765 1070778130 42.5259
Duplicate event 379765 1070411780 43.0921
Duplicate event 379765 1070795921 42.6777
Duplicate event 379765 1070563365 41.7574
Duplicate event 379765 1071033457 42.2036
Duplicate event 379765 1070313209 50.1714
Duplicate event 379765 1070189299 41.0597
Duplicate event 379765 1070995602 41.6067
Duplicate event 379765 1070471780 40.6497
Duplicate event 379765 1070360896 50.1286
Duplicate event 379765 1070420740 41.4239
Duplicate event 379765 1070020195 59.3625
Duplicate event 379765 1069425013 45.0202
Duplicate event 379765 1070645871 57.0536
Duplicate event 379765 1070382730 46.6509
Duplicate event 379765 1070654255 44.7924
Duplicate event 379765 1070700364 48.9981
Duplicate event 379765 1070659947 45.0767
